0,1,2
8/16/17,72.0236,46.6895
8/17/17,53.8534,57.5603
8/18/17,31.0727,52.3166
8/21/17,9.3794,31.4352
8/22/17,30.3434,23.5985
8/23/17,46.2553,28.6594
8/24/17,59.0389,45.2125
8/25/17,62.0855,55.7932
8/28/17,59.433,60.1858
8/29/17,64.3163,61.9449
8/30/17,70.5909,64.7801
8/31/17,85.5707,73.4926
9/1/17,91.9988,82.7201
9/5/17,81.0346,86.2013
9/6/17,70.1148,81.0494
9/7/17,58.7411,69.9635
9/8/17,55.495,61.4503
9/11/17,67.6535,60.6299
9/12/17,81.7065,68.285
9/13/17,98.6239,82.6613
9/14/17,97.4064,92.579
9/15/17,81.3751,92.4685
9/18/17,70.2875,83.023
9/19/17,65.528,72.3968
9/20/17,76.9524,70.9226
9/21/17,71.92,71.4668
9/22/17,58.9017,69.258
9/25/17,43.9488,58.2569
9/26/17,42.8742,48.5749
9/27/17,56.4735,47.7655
9/28/17,74.4423,57.93
9/29/17,91.0519,73.9893
10/2/17,97.1377,87.544
10/3/17,98.8253,95.6717
10/4/17,97.3015,97.7549
10/5/17,97.155,97.7606
10/6/17,94.1685,96.2083
10/9/17,86.4892,92.6042
10/10/17,80.8793,87.179
10/11/17,83.5753,83.6479
10/12/17,83.7752,82.7433
10/13/17,82.9472,83.4326
10/16/17,78.6935,81.8053
10/17/17,87.2337,82.9581
10/18/17,88.9811,84.9694
10/19/17,90.4408,88.8852
10/20/17,91.4712,90.2977
10/23/17,81.5403,87.8174
10/24/17,74.8525,82.6214
10/25/17,54.1283,70.1737
10/26/17,50.9476,59.9762
10/27/17,59.4262,54.8341
10/30/17,70.7402,60.3713
10/31/17,82.3479,70.8381
11/1/17,73.2688,75.4523
11/2/17,73.0539,76.2235
11/3/17,78.6734,74.9987
11/6/17,87.5155,79.7476
11/7/17,90.3261,85.505
11/8/17,88.516,88.7859
11/9/17,77.1404,85.3275
11/10/17,70.2666,78.641
11/13/17,61.427,69.6113
11/14/17,57.216,62.9698
11/15/17,47.0511,55.2313
11/16/17,54.3167,52.8613
11/17/17,60.148,53.8386
11/20/17,77.1261,63.8636
11/21/17,79.6999,72.3247
11/22/17,85.8528,80.8929
11/24/17,91.6104,85.721
11/27/17,87.1444,88.2025
11/28/17,92.3106,90.3552
11/29/17,86.2333,88.5628
11/30/17,86.501,88.3483
12/1/17,77.9563,83.5635
12/4/17,71.0806,78.5126
12/5/17,56.8879,68.6416
12/6/17,46.0014,57.9899
12/7/17,45.3642,49.4178
12/8/17,54.7735,48.7131
12/11/17,73.7845,57.9741
12/12/17,84.9462,71.1681
12/13/17,89.6155,82.7821
12/14/17,72.3022,82.288
12/15/17,60.0777,73.9985
12/18/17,61.7682,64.716
12/19/17,64.8679,62.2379
12/20/17,64.6937,63.7766
12/21/17,58.2555,62.6057
12/22/17,54.0822,59.0104
12/26/17,46.11,52.8159
12/27/17,35.758,45.3167
12/28/17,43.3362,41.7348
12/29/17,38.1177,39.0706
1/2/18,58.4472,46.6337
1/3/18,68.475,55.0133
1/4/18,94.6476,73.8566
1/5/18,94.5877,85.9034
1/8/18,95.1088,94.7814
1/9/18,94.6675,94.788
1/10/18,87.3367,92.371
1/11/18,88.2323,90.0788
1/12/18,90.7745,88.7812
1/16/18,84.2748,87.7605
1/17/18,82.0433,85.6976
1/18/18,77.5373,81.2851
1/19/18,92.0421,83.8742
1/22/18,94.2737,87.951
1/23/18,98.3459,94.8872
1/24/18,90.067,94.2288
1/25/18,81.6737,90.0289
1/26/18,83.0798,84.9402
1/29/18,77.795,80.8495
1/30/18,56.183,72.3526
1/31/18,29.9341,54.6374
2/1/18,15.2078,33.775
2/2/18,12.0007,19.0476
2/5/18,6.1288,11.1125
2/6/18,15.2183,11.116
2/7/18,27.3716,16.2396
2/8/18,26.4659,23.0186
2/9/18,24.8059,26.2144
2/12/18,33.8279,28.3666
2/13/18,56.197,38.2769
2/14/18,76.2575,55.4275
2/15/18,88.2779,73.5775
2/16/18,93.7887,86.108
2/20/18,83.709,88.5919
2/21/18,67.7849,81.7608
2/22/18,48.1413,66.545
2/23/18,55.4413,57.1225
2/26/18,70.9439,58.1755
2/27/18,79.8542,68.7465
2/28/18,57.3205,69.3729
3/1/18,28.8113,55.3287
3/2/18,21.6767,35.9362
3/5/18,31.8801,27.456
3/6/18,51.1235,34.8934
3/7/18,72.0133,51.6723
3/8/18,87.4281,70.1883
3/9/18,97.132,85.5245
3/12/18,94.7329,93.0977
3/13/18,83.1813,91.682
3/14/18,61.863,79.9257
3/15/18,36.4786,60.5076
3/16/18,15.5113,37.9509
3/19/18,8.7832,20.2577
3/20/18,13.8684,12.7209
3/21/18,21.1005,14.584
3/22/18,16.6725,17.2138
3/23/18,8.8528,15.5419
3/26/18,17.0184,14.1812
3/27/18,22.1396,16.0036
3/28/18,27.7355,22.2978
3/29/18,31.8547,27.2433
4/2/18,33.5881,31.0595
4/3/18,44.3538,36.5989
4/4/18,52.5003,43.4807
4/5/18,75.3354,57.3965
4/6/18,72.5939,66.8099
4/9/18,59.2198,69.0497
4/10/18,57.0576,62.9571
4/11/18,65.2169,60.4981
4/12/18,79.979,67.4179
4/13/18,74.4495,73.2152
4/16/18,80.0051,78.1446
4/17/18,80.9378,78.4641
4/18/18,87.2532,82.732
4/19/18,81.7891,83.3267
4/20/18,57.3443,75.4622
4/23/18,35.0066,58.0467
4/24/18,18.3483,36.8997
4/25/18,22.7522,25.369
4/26/18,38.0855,26.3953
4/27/18,59.1391,39.9923
4/30/18,65.997,54.4072
5/1/18,63.3838,62.84
5/2/18,42.9609,57.4472
5/3/18,39.3025,48.5491
5/4/18,46.0296,42.7643
5/7/18,68.9892,51.4405
5/8/18,84.7733,66.5974
5/9/18,90.6996,81.4874
5/10/18,93.69,89.721
5/11/18,96.5277,93.6391
5/14/18,93.5467,94.5882
5/15/18,80.4332,90.1692
5/16/18,66.5392,80.173
5/17/18,53.6082,66.8602
5/18/18,45.1852,55.1108
5/21/18,55.1815,51.325
5/22/18,55.7527,52.0398
5/23/18,69.4507,60.1283
5/24/18,60.6695,61.9576
5/25/18,56.9624,62.3609
5/29/18,39.0363,52.2227
5/30/18,48.3471,48.1153
5/31/18,54.6006,47.328
6/1/18,79.6286,60.8588
6/4/18,82.9673,72.3988
6/5/18,94.1694,85.5884
6/6/18,95.4527,90.8631
6/7/18,91.6342,93.7521
6/8/18,93.6197,93.5689
6/11/18,88.9679,91.4073
6/12/18,90.5613,91.0496
6/13/18,75.9002,85.1432
6/14/18,72.2373,79.5663
6/15/18,56.7751,68.3042
6/18/18,50.6815,59.8979
6/19/18,37.2498,48.2354
6/20/18,36.9063,41.6125
6/21/18,31.0058,35.054
6/22/18,32.6131,33.5084
6/25/18,26.9015,30.1735
6/26/18,31.8913,30.4686
6/27/18,20.4588,26.4172
6/28/18,23.1138,25.1546
6/29/18,29.48,24.3509
7/2/18,49.168,33.9206
7/3/18,53.1473,43.9317
7/5/18,65.6322,55.9825
7/6/18,75.9451,64.9082
7/9/18,94.1033,78.5602
7/10/18,97.2226,89.0903
7/12/18 11:03,97.232,96.186
